Filename,True_Class,Predicted_Class,Confidence_%,har_contrast,har_correlation,har_energy,har_homogeneity,har_variance,har_sum_avg,har_sum_var,har_sum_entropy,har_entropy,har_diff_var,har_diff_entropy,har_imc1,har_imc2,edge_density,white_ratio,vertical_peaks,column_strength,hough_lines,color_entropy,text_component_count,horizontal_peaks,avg_stroke_width,colorfulness,face_count,face_area_ratio,max_gutter_width,text_block_density
9b6226df77fcedb6de1bf72f93357595.jpg,magazine,magazine,58.49,0.010318351753909088,553.2192164961427,0.9580055291054823,6586.5616593424875,0.45756599317689706,362.5555513180532,25793.027420873746,7.894233353606648,11.063400417032557,0.0006310137496288613,3.892651375601485,-0.4093717467026585,0.9979798074020647,0.08266220508166969,0.6940279038112522,152.0,34750.0,232.0,4.087583541870117,1.531306715063521,80.0,4.437514305114746,65.3221885783611,1.0,0.15696914700544465,0.02875,0.597217558983666
9c2f7d9c4f3577cb68383515e8550712.jpg,magazine,magazine,47.33,0.0024763444249867156,633.0970793055524,0.9561177665756837,7213.48266694444,0.28638374515552434,256.98799577697173,28220.833588472204,8.523168244314384,12.542758182541817,0.0003053451847634576,4.68141905305016,-0.3338534650847843,0.9962963577363523,0.13918015726179464,0.6386713691026827,81.0,51315.0,152.0,4.619473457336426,7.377428307123034,148.0,2.890474557876587,79.18346331361185,9.0,0.108486355226642,0.00375,0.729564061054579
9f5c7d2840514cdda8aa72b287a785cc.jpg,magazine,magazine,38.43,0.0006100111212684323,376.04005652943727,0.9642044094151574,5252.611613453508,0.3352369395104571,242.76140272033288,20634.406397284572,8.82240482089607,12.71358932360673,0.00039283488490853035,4.3226076933710065,-0.3768892848171284,0.9983875848344796,0.11559813753581662,0.4028438395415473,102.0,46545.0,198.0,4.865544319152832,6.244030563514804,89.0,7.05737829208374,84.30219769056114,13.0,0.12619866284622733,0.01125,0.6995654250238778
a2c702bd74d0eaf841ee82e907387952.jpg,magazine,magazine,34.23,0.0006928585092061462,307.05854977673664,0.9558541336039622,3477.9519221560545,0.31293647518581347,234.15352713672507,13604.749138847472,8.435531330652191,12.381641155510575,0.00038139367602557634,4.306755269738382,-0.3395332171785631,0.9962999238009368,0.12305447470817121,0.5643859435797666,127.0,43710.0,176.0,4.690834999084473,9.289883268482491,89.0,3.5618677139282227,55.24256343060782,15.0,0.200761186770428,0.00125,0.7476921206225681
a74fbbb0c501e604d58a8c0b6cd394ca.jpg,magazine,magazine,34.95,0.14780628137450585,394.26310131831934,0.9701795921925371,6610.369156652697,0.6947232318505916,347.58118030471013,26047.213525292453,5.307937746024411,6.959761382714245,0.0015897504846986185,2.624762793431492,-0.5373973879196883,0.9967908975903088,0.04675176834659593,0.46350464190981433,73.0,26565.0,228.0,3.112420082092285,1.967285587975243,71.0,27.629545211791992,49.656979578458426,1.0,0.007073386383731211,0.1475,0.40523651635720603
a92053bda40b2c7de4bf3ea2c8975a64.jpg,magazine,magazine,38.27,0.0033081753955025214,198.42405594806144,0.985745660942801,6960.144090101569,0.34735771445562347,208.49454777908363,27642.152304458214,8.386951917771047,11.713281121945293,0.00042814201495506053,3.94528675842369,-0.42423509272251475,0.9989926342155869,0.08852658111824015,0.5036033455545371,88.0,31610.0,119.0,4.502138137817383,4.835013748854262,80.0,9.181405067443848,0.0,1.0,0.004692942254812099,0.0025,0.5526879010082493
af36569fd3203870d1ce69715a1315ea.jpg,magazine,magazine,58.99,0.04824858898107896,555.7916477326571,0.9541826612185366,6065.143866434715,0.5547953109964435,367.43957923443907,23704.783818006203,6.804953423594319,9.363222087367856,0.0009358957920370145,3.5608629966745884,-0.44245901792382064,0.9973503165923525,0.09886273209549072,0.6136339522546419,106.0,43610.0,163.0,3.6259055137634277,5.327144120247569,107.0,3.143341064453125,99.37810726308928,2.0,0.05469938107869143,0.05,0.5730780282935455
aksel-fristrup-xUEmgK89zbE-unsplash.jpg,magazine,natural_photos,55.48,0.0008525412248876954,117.76885167566475,0.9790384131747055,2809.053961306472,0.35712004565508365,282.7681418483752,11118.44699355025,8.18710912460359,11.22837571854096,0.0005971089067680136,3.432354166515643,-0.44824735508964786,0.9991585926979519,0.03078817733990148,0.5621094299788881,45.0,31825.0,120.0,4.111532211303711,4.345531315974665,74.0,58.932979583740234,39.71485798540889,0.0,0.0,0.2275,0.19536330049261083
alabaster-co-sc_TTnBk5As-unsplash.jpg,magazine,natural_photos,55.69,0.0014753092930884946,56.759347467833706,0.9937483454443059,4539.536290130011,0.408846759957944,283.16742023870967,18101.385813052202,8.050517917953059,10.651320542560068,0.0007735028252489487,2.951366556703197,-0.4921445743436474,0.9995135892354016,0.0286984375,0.487659375,42.0,10655.0,134.0,4.47348165512085,2.78125,22.0,33.46796798706055,47.94199171834515,0.0,0.0,0.09125,0.2473484375
alejandra-rios-j1xHNw0zF4g-unsplash.jpg,magazine,natural_photos,49.52,0.002769241830623045,241.34612315423757,0.9728987741318837,4452.606109732403,0.49200407527313483,275.2857956453764,17569.078315775398,8.202194069395357,10.77884724917968,0.0008463854011257245,3.2425783406391453,-0.5017316934336191,0.9996251365609252,0.08434073724007561,0.6977315689981096,43.0,19735.0,163.0,4.281366348266602,1.4650283553875234,40.0,3.402287244796753,100.66940135987674,0.0,0.0,0.00125,0.5547944234404537
aleksandra-tanasienko-oQi_UdQDkzw-unsplash.jpg,magazine,natural_photos,55.25,0.0009220704276668671,166.04781217999772,0.966194978099974,2455.766866165943,0.4394342752981101,235.0645418972249,9657.01965248376,8.47113640641303,11.264130091741029,0.0007848995695052702,3.1480725136632666,-0.4946778104593943,0.999685304990709,0.046388541666666665,0.579759375,58.0,23620.0,82.0,4.575000762939453,10.34375,65.0,6.220658302307129,75.92867716063927,0.0,0.0,0.05625,0.3437395833333333
arteradar-magazines-85064_1920.jpg,magazine,magazine,38.68,0.0003854604308663936,656.7205664964449,0.8986093110488041,3238.937575579267,0.22951653922174897,204.47919682725794,12299.02973582062,8.552165775442177,12.99863101054234,0.0003105643935060429,4.807273225751896,-0.2828042080830959,0.9921024937114571,0.17211214953271028,0.43702570093457943,88.0,30715.0,141.0,4.731385707855225,15.467289719626168,44.0,9.841594696044922,46.29143413021221,0.0,0.0,0.0025,0.7237593457943925
b3c510c68ccbea578a536f6ee7bf7785.jpg,magazine,magazine,58.19,0.003902190600847739,508.0551501901616,0.9498674136680384,5066.794182223226,0.37677016401775204,343.1579552386397,19759.121578702765,7.709537242299454,10.982675905618102,0.000532728760653484,3.906033830074461,-0.36827934276917396,0.9960653398542889,0.0825425,0.700945,98.0,35520.0,210.0,3.9955995082855225,4.475,102.0,3.204303026199341,50.6890259079813,0.0,0.0,0.03,0.53407125
b4d7210159eaab367471de7c9ddc3ca6.jpg,magazine,magazine,37.17,0.0006822958912520966,245.04236893922786,0.9626843997640353,3283.6521892383653,0.3485171507257057,279.66348580590625,12889.566388014202,8.61766741201359,12.35535018503622,0.00044543728576243154,4.084178428384266,-0.38165383211476495,0.9981243572824462,0.09122695852534562,0.45025806451612904,119.0,41660.0,327.0,4.533830165863037,5.86405529953917,100.0,7.557853698730469,103.14246179212114,1.0,0.004147465437788019,0.01,0.574741935483871
barbora-likavska-sP2cvw6_MAw-unsplash.jpg,magazine,natural_photos,42.39,0.002880031146069056,146.99741871137564,0.9857653425484859,5163.265687785514,0.38195731251919773,157.04696337390743,20506.065332430673,8.407946099222594,11.565906021490568,0.0005548773849350204,3.6561920790655016,-0.44285099773406716,0.9992720978686557,0.07402708333333333,0.335896875,40.0,40385.0,88.0,4.362387180328369,5.093749999999999,66.0,30.510517120361328,33.25265803128877,0.0,0.0,0.01125,0.47550416666666667
c0624c3f5489c537827bd865d1e61ebf.jpg,magazine,magazine,34.64,0.002394276732717424,666.8788998508136,0.9450640598645436,6069.453135289882,0.2756430959855898,238.75067324824786,23610.933641308744,8.66905089036888,12.887063003837046,0.0002824187996334097,4.775567453505016,-0.32689726088593235,0.9964251350304955,0.15141381766381767,0.4539791073124406,106.0,49330.0,120.0,4.122950553894043,14.007597340930674,90.0,4.886794090270996,147.5382155181615,11.0,0.2554178537511871,0.00125,0.7734164292497626
ca8262cb01d2b700632106ad763ec8f0.jpg,magazine,magazine,33.35,0.0005528616312303049,136.23585704830288,0.9587269734758215,1651.321520401345,0.28796805354341404,286.0247654869811,6469.050224557068,8.284332970174823,12.117617822912234,0.0003888962480054503,4.036836328748864,-0.3404942592038798,0.9956083474509598,0.08597198641765705,0.42042763157894736,232.0,50835.0,286.0,4.520404815673828,8.563242784380305,130.0,6.326273441314697,52.39825930560709,8.0,0.1619779286926995,0.16125,0.5619344227504245
d2f4be3b8a8fde13de7df2ae4287fa42.jpg,magazine,natural_photos,45.22,0.012121089105543582,89.39708202973685,0.9779961885143816,2031.0842520633623,0.5660212760295004,284.549627801706,8034.939926223735,7.944278218644632,10.307398018602058,0.0009677091529484624,2.888752471825249,-0.5441849129166154,0.9997163563894866,0.03340066539923955,0.5376307034220532,128.0,15975.0,137.0,4.43691349029541,3.1012357414448672,82.0,7.813822269439697,118.93076444396645,1.0,0.2395449144486692,0.15125,0.33586145437262355
d7e1c91022733859c22140df1f19cc09.jpg,magazine,magazine,42.93,0.04872451602887493,570.7244071980456,0.9574827168114088,6713.1012695944755,0.607328737765507,269.70678160175703,26281.680671179874,7.144754803578508,9.55601598174853,0.0011317793228111455,3.292594063369581,-0.503345200464066,0.9990748232252398,0.09277409372236958,0.3403006189213086,112.0,39180.0,463.0,4.1627068519592285,6.37709991158267,99.0,13.096202850341797,96.9224168844758,0.0,0.0,0.195,0.5636803713527851
dd7797336f4c89acf20ab2ba107ed5ef.jpg,magazine,magazine,32.27,0.006571814956768229,395.9122344134491,0.9635914019644575,5436.675593871689,0.6262289844876007,196.44821228634905,21350.790141073314,7.908674676314387,10.422545068749775,0.001308783891893762,3.0803722329650336,-0.5393907725935949,0.9996032706152391,0.06029901500938086,0.33904784240150093,106.0,30000.0,155.0,4.354418754577637,2.2631332082551596,105.0,22.340932846069336,35.84879011646361,2.0,0.08082786116322702,0.40625,0.46959075984990617
driftime-912NnPUHdH8-unsplash.jpg,magazine,natural_photos,51.6,0.0007757479162810722,95.69804116831992,0.989740392049336,4663.68963631332,0.46059910599762327,233.88983848181442,18559.060504084948,8.816488702127426,11.306393236992136,0.0008397866759958197,2.8508761490506385,-0.5533402535720052,0.9999085766755081,0.032236458333333336,0.40332083333333335,64.0,19680.0,122.0,4.762894630432129,2.895833333333333,54.0,32.2593879699707,32.34835234566309,0.0,0.0,0.165,0.25647604166666665
e1ba62227806a88dd4549ac7117be2d6.jpg,magazine,magazine,31.77,0.000708910604206652,240.92948410689127,0.9701248616211264,4031.7878698322766,0.334836476323387,308.19765742860665,15886.2219952222,8.515054940776889,12.223708295686148,0.00042469522970642944,4.03252937416596,-0.3814141567413056,0.9978484279310171,0.10580279232111693,0.4890652268760908,245.0,46350.0,265.0,4.520821571350098,6.555410122164049,291.0,8.152199745178223,78.25686181225544,2.0,0.2437194589877836,0.0525,0.6053534031413612
e2996069821e361169b9ecd3ce5bb0e4.jpg,magazine,magazine,34.66,0.0004722314952554581,254.55330696598733,0.9507235603609221,2583.179127330666,0.30168831844878674,245.7314884760338,10078.163202356665,8.570122564573781,12.517293267673262,0.0003840308592741638,4.1818654143147596,-0.35181767091459937,0.9970602145198323,0.10383886255924171,0.4090473933649289,107.0,43215.0,279.0,4.651092529296875,9.336492890995261,103.0,6.950338840484619,92.73133242507294,12.0,0.182010663507109,0.0025,0.6602144549763033
fargol-khoshbin-HUqbWTM0ebc-unsplash.jpg,magazine,magazine,35.7,0.0006108713769062593,125.25090027572,0.9703812263156069,2114.437057016708,0.3464688806480726,220.9159644557814,8332.497327791107,8.368879984451702,11.788708472222414,0.0005828576359086871,3.669951571242224,-0.4035135175976067,0.9986582391122132,0.08584545028142589,0.6449331613508443,62.0,31265.0,171.0,4.055461883544922,5.9568480300187625,75.0,8.168883323669434,65.02429788315287,1.0,0.04832199812382739,0.00125,0.4534439493433396
fe52757c638dce338d1486a33944d18a.jpg,magazine,natural_photos,37.9,0.009730000865645263,306.8190921890355,0.9744777932365345,6010.814821913139,0.4702896772620555,170.77130698386893,23736.440195463536,8.242852092098726,11.13245921842971,0.0006808852432730415,3.4876195449748093,-0.481571689472893,0.9995117625701802,0.05008296460176991,0.39998561946902655,73.0,28985.0,126.0,4.4971489906311035,1.7809734513274338,139.0,12.905350685119629,0.5014916907877972,0.0,0.0,0.05375,0.42351106194690263
fe567defc99d8e647e0090eadee7ea87.jpg,magazine,natural_photos,54.63,0.011697367090714767,205.38521440640812,0.9746349749565761,4048.030580798437,0.6822477125820146,384.65547165896464,15986.737108787369,7.413970775998253,9.270220627801365,0.0014599839113044134,2.5830467504681303,-0.6090967336527369,0.9998270645418146,0.037677819865319866,0.8237068602693602,65.0,24495.0,126.0,3.867432117462158,0.946969696969697,64.0,1.8728368282318115,44.8914978718281,0.0,0.0,0.21,0.30140046296296297
ff3a3d6627d7a205f6be8d1ba0793141.jpg,magazine,magazine,61.41,0.041480504536126526,605.5364891788879,0.9542780299248872,6621.895575930882,0.5207252046949848,350.8093581496215,25882.045814544636,7.191510912367098,10.007712851254173,0.0008084780701731289,3.74827551516662,-0.4361428025448651,0.997957827820204,0.09752654867256637,0.5686969026548673,93.0,53190.0,241.0,3.8891584873199463,9.778761061946904,93.0,4.58657693862915,93.45948278715713,1.0,0.00936283185840708,0.05,0.5671758849557522
garvit-nama-F0QC4thTBsg-unsplash.jpg,magazine,magazine,46.62,0.0024393475903243794,318.4684499739114,0.9655498770731606,4622.025180984395,0.39595138112930905,219.89880808007788,18169.6322739637,8.06882929180758,11.203319903913641,0.0006028198152918596,3.7378068250125187,-0.4160010134464296,0.9984938833678153,0.0896297836938436,0.37687811980033276,30.0,30545.0,148.0,4.438745021820068,9.234608985024957,50.0,26.81240463256836,60.60116618575952,5.0,0.06023502495840266,0.18625,0.5158673044925125
giorgio-trovato-q_622B22t7I-unsplash.jpg,magazine,magazine,53.39,0.0012533417983728317,503.3494949931551,0.9500653853771375,5039.94618572071,0.40505184286565343,287.35557621111184,19656.43524788964,8.472142827081417,11.703747224048303,0.0006006271399845189,3.7811305627507714,-0.42835433805845863,0.9990513933575398,0.0823390625,0.52655625,83.0,30065.0,311.0,4.509426116943359,4.96875,49.0,18.232139587402344,27.19766609500942,2.0,0.0138265625,0.01375,0.5401140625
harper-sunday-FkxXePJJH5g-unsplash.jpg,magazine,magazine,37.44,0.0055038685366008335,393.8084756033792,0.9685997440810141,6270.468447008845,0.5481795034566019,291.71467216791297,24688.065312432012,7.651572917507856,9.890815833741952,0.0009963270030841377,2.922376141100961,-0.5111440006540378,0.9994188261454637,0.05191888619854722,0.712430387409201,38.0,22545.0,112.0,3.5615057945251465,2.406174334140436,49.0,3.878358840942383,12.874012794494524,2.0,0.010715799031476998,0.0675,0.39578389830508476
jeet-dhanoa-tGHkC5ntUGc-unsplash.jpg,magazine,magazine,30.65,0.004994510320290119,460.218899420077,0.9446895177527012,4159.871695594212,0.262518747838469,149.5528245173196,16179.267882956745,8.20751030533585,12.206242397657547,0.0002698720447600742,4.622551063974953,-0.3155812696458792,0.99455320582707,0.17997083333333333,0.16762395833333332,97.0,87540.0,55.0,4.274162292480469,28.979166666666668,129.0,28.87398338317871,40.11606492221975,1.0,0.004676041666666667,0.0,0.8030041666666666
jonathan-cooper-2-ZrVlD1lgc-unsplash.jpg,magazine,natural_photos,38.87,0.0028565340408420866,308.6524189218943,0.9600225661424205,3860.083914804667,0.39664823301773655,162.66780863732947,15131.683240296763,7.985551729470048,11.198192807501442,0.0006688612269600353,3.7425898393290673,-0.39767098812914387,0.9979267592397785,0.08958625,0.28684125,79.0,34880.0,176.0,4.052152156829834,7.2749999999999995,67.0,33.517333984375,78.7179022284639,1.0,0.004205,0.105,0.48306875
karen-cann-QSp2yfG0uWY-unsplash.jpg,magazine,magazine,42.81,0.00027288309796988207,729.8171111724516,0.9197597766970098,4547.824026447626,0.25638022135425476,240.8850813112067,17461.47899461804,8.851435853982927,13.286967666207515,0.0003028877455941713,4.728479457540563,-0.30962623155894853,0.995413815982726,0.15510201688555347,0.4307997185741088,73.0,52055.0,431.0,4.801290512084961,21.13039399624765,84.0,4.847375869750977,59.41315721187303,1.0,0.003419324577861163,0.0,0.8224613039399625
laura-chouette-I8ebVbQMapQ-unsplash.jpg,magazine,natural_photos,34.28,0.004417323496453154,100.1418084070025,0.9845550854907832,3242.027717710287,0.5557653961381636,369.420114732631,12867.969062434153,7.915028572438829,10.020950621103099,0.001018987973438309,2.8268005879907685,-0.5565033928608462,0.9997657485583877,0.03791196615632554,0.7961855358581789,59.0,16170.0,71.0,4.1063947677612305,2.618855761482675,54.0,2.052140951156616,26.080631978996436,2.0,0.02951853344077357,0.0,0.279843875906527
lidia-vi-BMPuBdpjrr8-unsplash.jpg,magazine,natural_photos,29.74,0.0010901542309078823,348.4584707990769,0.9532766768168768,3728.9968121342836,0.41392163507489466,315.57561659120995,14567.528777738076,8.536934126208628,11.663940084199552,0.0006470706984517526,3.6943426513442166,-0.45354739705044,0.9994212999570897,0.09609756097560976,0.6834169793621013,43.0,28880.0,53.0,4.729656219482422,12.711069418386492,33.0,5.606784343719482,39.460749061103925,1.0,0.006341463414634147,0.31125,0.42176360225140713
markus-spiske-mnIAInkCGvY-unsplash.jpg,magazine,magazine,33.9,0.0004204675824050738,226.33633480856707,0.9591795145817339,2772.296871953413,0.23561611143132055,297.52819867686003,10862.851153005075,8.383703951118683,12.4176518049331,0.0003702543830774492,4.29477885926364,-0.3188359409704168,0.9949551683297846,0.1270023051131601,0.6081066638725902,92.0,65610.0,317.0,4.516753673553467,15.412824811399833,162.0,2.9752509593963623,62.85994462747111,1.0,0.022950544844928752,0.0025,0.6980396060352053
